rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
exangcp >= 0.5 & cacp >= 0.5 & sexcp >= 0.5,0.3027522935779816,0.3027522935779816,0.9428571428571428,0.2854521625163827,0.2854521625163826,0.02008270420949094
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5,0.3027522935779816,0.3027522935779816,0.9428571428571428,0.2854521625163827,0.2854521625163826,0.02008270420949094
exangcp >= 0.5 & cacp >= 0.5 & sexcp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5,0.2752293577981651,0.2752293577981651,0.9375,0.2580275229357798,0.2580275229357798,0.019968597935573377
exangcp >= 0.5 & cacp >= 0.5 & sexcp >= 0.5 & thalcp >= 1.5,0.2752293577981651,0.2752293577981651,0.9375,0.2580275229357798,0.2580275229357798,0.019968597935573377
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.2660550458715596,0.2660550458715596,0.935483870967742,0.2488902042024267,0.2488902042024267,0.019925654714206553
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5,0.2660550458715596,0.2660550458715596,0.935483870967742,0.2488902042024267,0.2488902042024267,0.019925654714206553
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & agecp >= 37.5,0.2660550458715596,0.2660550458715596,0.935483870967742,0.2488902042024267,0.2488902042024267,0.019925654714206553
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & agecp >= 37.5,0.2660550458715596,0.2660550458715596,0.935483870967742,0.2488902042024267,0.2488902042024267,0.019925654714206553
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & thalcp >= 1.5,0.2568807339449541,0.2568807339449541,0.9333333333333332,0.2397553516819572,0.2397553516819571,0.01987984861141527
exangcp >= 0.5 & cholcp >= 231.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.2935779816513761,0.2935779816513761,0.9142857142857144,0.2684141546526867,0.2684141546526867,0.01947413741526394
exangcp >= 0.5 & cholcp >= 231.5 & oldpeakcp >= 0.55,0.2935779816513761,0.2935779816513761,0.9142857142857144,0.2684141546526867,0.2684141546526867,0.01947413741526394
agecp >= 56.5 & cacp >= 0.5 & sexcp >= 0.5,0.3853211009174312,0.3853211009174312,0.9130434782608696,0.3518149182289589,0.3518149182289589,0.019447677989427984
trestbpscp >= 129.0 & thalcp >= 2.5 & oldpeakcp >= 0.55,0.2844036697247706,0.2844036697247706,0.9117647058823528,0.2593092282784673,0.2593092282784673,0.019420440345185086
trestbpscp >= 129.0 & thalcp >= 2.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.2844036697247706,0.2844036697247706,0.9117647058823528,0.2593092282784673,0.2593092282784673,0.019420440345185086
thalcp >= 2.5 & agecp >= 56.5 & cacp >= 0.5,0.2844036697247706,0.2844036697247706,0.9117647058823528,0.2593092282784673,0.2593092282784673,0.019420440345185086
exangcp >= 0.5 & thalcp >= 2.5,0.3761467889908257,0.3761467889908257,0.9111111111111112,0.3427115188583078,0.3427115188583078,0.019406518882572055
exangcp >= 0.5 & cholcp >= 231.5 & oldpeakcp >= 0.55 & thalcp >= 1.5,0.2752293577981651,0.2752293577981651,0.9090909090909092,0.250208507089241,0.250208507089241,0.01936348890722267
exangcp >= 0.5 & cholcp >= 231.5 & oldpeakcp >= 0.55 & thalcp >= 1.5 & agecp >= 37.5,0.2752293577981651,0.2752293577981651,0.9090909090909092,0.250208507089241,0.250208507089241,0.01936348890722267
exangcp >= 0.5 & cholcp >= 231.5 & sexcp >= 0.5,0.2752293577981651,0.2752293577981651,0.9090909090909092,0.250208507089241,0.250208507089241,0.01936348890722267
exangcp >= 0.5 & thalcp >= 2.5 & agecp >= 37.5,0.3577981651376147,0.3577981651376147,0.9069767441860463,0.3245146148922552,0.3245146148922552,0.019318457537670985
cholcp >= 231.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5,0.2660550458715596,0.2660550458715596,0.90625,0.2411123853211009,0.2411123853211008,0.019302978004387596
exangcp >= 0.5 & cholcp >= 231.5 & sexcp >= 0.5 & agecp >= 37.5,0.2660550458715596,0.2660550458715596,0.90625,0.2411123853211009,0.2411123853211008,0.019302978004387596
cholcp >= 231.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & agecp >= 37.5,0.2660550458715596,0.2660550458715596,0.90625,0.2411123853211009,0.2411123853211008,0.019302978004387596
exangcp >= 0.5 & thalcp >= 2.5 & thalachcp >= 110.0,0.3486238532110092,0.3486238532110092,0.9047619047619048,0.3154215814766273,0.3154215814766273,0.019271281817188273
trestbpscp >= 129.0 & thalcp >= 2.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & agecp >= 37.5,0.2568807339449541,0.2568807339449541,0.9032258064516128,0.2320213080793134,0.2320213080793133,0.019238563172337356
trestbpscp >= 129.0 & thalcp >= 2.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.2568807339449541,0.2568807339449541,0.9032258064516128,0.2320213080793134,0.2320213080793133,0.019238563172337356
agecp >= 56.5 & cacp >= 0.5 & sexcp >= 0.5 & thalcp >= 1.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.019169854018150443
exangcp >= 0.5 & cacp >= 0.5 & agecp >= 37.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.019169854018150443
exangcp >= 0.5 & cacp >= 0.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.019169854018150443
