rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
exangcp >= 0.5 & cacp >= 0.5 & agecp >= 37.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.01141950984842756
exangcp >= 0.5 & cacp >= 0.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.01141950984842756
thalcp >= 2.5 & cacp >= 0.5,0.3853211009174312,0.3853211009174312,0.8936170212765957,0.3443294944368534,0.3443294944368534,0.011338520416878427
thalcp >= 2.5 & cacp >= 0.5 & agecp >= 37.5,0.3853211009174312,0.3853211009174312,0.8936170212765957,0.3443294944368534,0.3443294944368534,0.011338520416878427
thalcp >= 2.5 & agecp >= 56.5 & oldpeakcp >= 0.55,0.3027522935779816,0.3027522935779816,0.8918918918918919,0.2700223158938755,0.2700223158938755,0.011316631381324608
exangcp >= 0.5 & cacp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5,0.3027522935779816,0.3027522935779816,0.8918918918918919,0.2700223158938755,0.2700223158938755,0.011316631381324608
exangcp >= 0.5 & cacp >= 0.5 & thalcp >= 1.5,0.3027522935779816,0.3027522935779816,0.8918918918918919,0.2700223158938755,0.2700223158938755,0.011316631381324608
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55,0.3761467889908257,0.3761467889908257,0.8913043478260869,0.3352612684483446,0.3352612684483446,0.011309176419940337
exangcp >= 0.5 & cacp >= 0.5 & thalachcp >= 110.0,0.2660550458715596,0.2660550458715596,0.8787878787878788,0.2338059494022797,0.2338059494022796,0.011150363151663274
exangcp >= 0.5 & cacp >= 0.5 & thalachcp >= 110.0 & agecp >= 37.5,0.2660550458715596,0.2660550458715596,0.8787878787878788,0.2338059494022797,0.2338059494022796,0.011150363151663274
thalcp >= 2.5 & agecp >= 56.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.2660550458715596,0.2660550458715596,0.8787878787878788,0.2338059494022797,0.2338059494022796,0.011150363151663274
thalcp >= 2.5 & cacp >= 0.5 & thalachcp >= 110.0,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011140985217978107
thalcp >= 2.5 & cacp >= 0.5 & thalachcp >= 110.0 & agecp >= 37.5,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011140985217978107
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalcp >= 1.5,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011140985217978107
thalcp >= 2.5 & oldpeakcp >= 0.55,0.5045871559633027,0.5045871559633027,0.873015873015873,0.4405125964758992,0.4405125964758992,0.01107712595526483
thalcp >= 2.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.4954128440366973,0.4954128440366973,0.8709677419354839,0.4314886060964782,0.4314886060964782,0.011051138562994412
exangcp >= 0.5 & oldpeakcp >= 0.55 & thalcp >= 1.5,0.4128440366972477,0.4128440366972477,0.8653846153846154,0.3572688779110798,0.3572688779110797,0.010980297931180346
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.2935779816513761,0.2935779816513761,0.8648648648648649,0.2539052814282172,0.2539052814282171,0.010973703157648106
exangcp >= 0.5 & oldpeakcp >= 0.55 & thalcp >= 1.5 & agecp >= 37.5,0.4036697247706422,0.4036697247706422,0.8627450980392157,0.3482640762727109,0.3482640762727109,0.01094680682637936
thalcp >= 2.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.4495412844036697,0.4495412844036697,0.8596491228070176,0.3864477708031547,0.3864477708031547,0.010907524026763166
exangcp >= 0.5 & oldpeakcp >= 0.55,0.4495412844036697,0.4495412844036697,0.8596491228070176,0.3864477708031547,0.3864477708031547,0.010907524026763166
thalcp >= 2.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & agecp >= 37.5,0.4403669724770642,0.4403669724770642,0.8571428571428571,0.3774574049803407,0.3774574049803407,0.010875723665169104
exangcp >= 0.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.4403669724770642,0.4403669724770642,0.8571428571428571,0.3774574049803407,0.3774574049803407,0.010875723665169104
exangcp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & thalcp >= 1.5,0.3669724770642202,0.3669724770642202,0.851063829787234,0.3123170017567832,0.3123170017567832,0.01079859087321755
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & thalcp >= 1.5,0.2568807339449541,0.2568807339449541,0.8484848484848485,0.2179594106199611,0.217959410619961,0.010765867870571436
exangcp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & thalcp >= 1.5 & agecp >= 37.5,0.3577981651376147,0.3577981651376147,0.8478260869565217,0.3033506182688472,0.3033506182688472,0.010757509277504223
cacp >= 0.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.5045871559633027,0.5045871559633027,0.8461538461538461,0.4269583627381792,0.4269583627381792,0.010736291310487448
cacp >= 0.5 & oldpeakcp >= 0.55,0.5045871559633027,0.5045871559633027,0.8461538461538461,0.4269583627381792,0.4269583627381792,0.010736291310487448
exangcp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.3944954128440367,0.3944954128440367,0.8431372549019608,0.3326137794567368,0.3326137794567368,0.010698015762143465
exangcp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & agecp >= 37.5,0.3853211009174312,0.3853211009174312,0.84,0.3236697247706422,0.3236697247706422,0.010658209191865721
cholcp >= 231.5 & thalcp >= 2.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.2844036697247706,0.2844036697247706,0.8378378378378378,0.2382841557153484,0.2382841557153483,0.010630774933971602
cholcp >= 231.5 & thalcp >= 2.5 & oldpeakcp >= 0.55,0.2844036697247706,0.2844036697247706,0.8378378378378378,0.2382841557153484,0.2382841557153483,0.010630774933971602
cholcp >= 231.5 & cacp >= 0.5 & oldpeakcp >= 0.55,0.3211009174311927,0.3211009174311927,0.8333333333333334,0.2675840978593272,0.2675840978593272,0.010573620230025518
cholcp >= 231.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.3211009174311927,0.3211009174311927,0.8333333333333334,0.2675840978593272,0.2675840978593272,0.010573620230025518
cacp >= 0.5 & oldpeakcp >= 0.55 & thalcp >= 1.5,0.4403669724770642,0.4403669724770642,0.8275862068965517,0.3644416323948118,0.3644416323948117,0.010500698711197756
cacp >= 0.5 & oldpeakcp >= 0.55 & thalcp >= 1.5 & agecp >= 37.5,0.4403669724770642,0.4403669724770642,0.8275862068965517,0.3644416323948118,0.3644416323948117,0.010500698711197756
exangcp >= 0.5 & agecp >= 56.5 & thalcp >= 1.5,0.3027522935779816,0.3027522935779816,0.825,0.2497706422018348,0.2497706422018348,0.010467884027725262
cholcp >= 231.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalcp >= 1.5 & agecp >= 37.5,0.2935779816513761,0.2935779816513761,0.8205128205128205,0.2408844977652317,0.2408844977652316,0.010410949149563586
cholcp >= 231.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalcp >= 1.5,0.2935779816513761,0.2935779816513761,0.8205128205128205,0.2408844977652317,0.2408844977652316,0.010410949149563586
thalcp >= 2.5 & agecp >= 56.5,0.3669724770642202,0.3669724770642202,0.8163265306122449,0.2995693690320165,0.2995693690320165,0.010357832062065813
cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & agecp >= 37.5,0.3944954128440367,0.3944954128440367,0.8113207547169812,0.3200623160810109,0.3200623160810109,0.010294317054138052
cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.3944954128440367,0.3944954128440367,0.8113207547169812,0.3200623160810109,0.3200623160810109,0.010294317054138052
exangcp >= 0.5 & agecp >= 56.5 & thalachcp >= 110.0 & thalcp >= 1.5,0.2752293577981651,0.2752293577981651,0.8108108108108109,0.223158938755269,0.223158938755269,0.010287846710295099
exangcp >= 0.5 & agecp >= 56.5,0.3119266055045872,0.3119266055045872,0.8095238095238095,0.2525120139799039,0.2525120139799039,0.010271516794881932
exangcp >= 0.5 & cholcp >= 231.5,0.3486238532110092,0.3486238532110092,0.8085106382978723,0.2818660940854968,0.2818660940854968,0.010258661329556672
exangcp >= 0.5 & cholcp >= 231.5 & agecp >= 37.5,0.3394495412844037,0.3394495412844037,0.8043478260869565,0.2730355005983247,0.2730355005983247,0.01020584213506811
thalcp >= 2.5 & agecp >= 56.5 & thalachcp >= 110.0,0.3302752293577982,0.3302752293577982,0.8,0.2642201834862385,0.2642201834862385,0.010150675420824498
agecp >= 56.5 & cacp >= 0.5,0.4770642201834862,0.4770642201834862,0.8,0.381651376146789,0.381651376146789,0.010150675420824498
trestbpscp >= 129.0 & thalcp >= 2.5,0.3211009174311927,0.3211009174311927,0.7954545454545454,0.2554211843202669,0.2554211843202669,0.010093001128660722
exangcp >= 0.5 & cholcp >= 231.5 & thalcp >= 1.5,0.3211009174311927,0.3211009174311927,0.7954545454545454,0.2554211843202669,0.2554211843202669,0.010093001128660722
trestbpscp >= 129.0 & thalcp >= 2.5 & agecp >= 37.5,0.3211009174311927,0.3211009174311927,0.7954545454545454,0.2554211843202669,0.2554211843202669,0.010093001128660722
trestbpscp >= 129.0 & exangcp >= 0.5,0.2844036697247706,0.2844036697247706,0.7948717948717948,0.2260644554222536,0.2260644554222535,0.010085606988639724
trestbpscp >= 129.0 & agecp >= 56.5 & cacp >= 0.5,0.2844036697247706,0.2844036697247706,0.7948717948717948,0.2260644554222536,0.2260644554222535,0.010085606988639724
trestbpscp >= 129.0 & exangcp >= 0.5 & agecp >= 37.5,0.2844036697247706,0.2844036697247706,0.7948717948717948,0.2260644554222536,0.2260644554222535,0.010085606988639724
exangcp >= 0.5 & agecp >= 56.5 & thalachcp >= 110.0,0.2844036697247706,0.2844036697247706,0.7948717948717948,0.2260644554222536,0.2260644554222535,0.010085606988639724
cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & thalcp >= 1.5,0.3486238532110092,0.3486238532110092,0.7916666666666666,0.2759938837920489,0.2759938837920489,0.010044939218524241
cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & thalcp >= 1.5 & agecp >= 37.5,0.3486238532110092,0.3486238532110092,0.7916666666666666,0.2759938837920489,0.2759938837920489,0.010044939218524241
exangcp >= 0.5 & cholcp >= 231.5 & thalcp >= 1.5 & agecp >= 37.5,0.3119266055045872,0.3119266055045872,0.7906976744186046,0.2466396415617666,0.2466396415617666,0.010032644311280026
trestbpscp >= 129.0 & cacp >= 0.5 & oldpeakcp >= 0.55,0.2752293577981651,0.2752293577981651,0.7894736842105263,0.2172863351038146,0.2172863351038145,0.010017113902129438
