rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
oldpeakcp >= 0.55 & comcp < 1.5,0.5779816513761468,0.5779816513761468,0.7411764705882353,0.4283864004317323,0.4283864004317323,0.010154460096192036
thalcp >= 2.5 & sexcp >= 0.5,0.5229357798165137,0.5229357798165137,0.7402597402597403,0.3871083045394972,0.3871083045394972,0.010141900467130574
oldpeakcp >= 0.55 & thalcp >= 1.5 & comcp < 1.5,0.5137614678899083,0.5137614678899083,0.7368421052631579,0.3785610816030903,0.3785610816030903,0.010095077288611965
thalcp >= 2.5 & thalachcp >= 110.0,0.5596330275229358,0.5596330275229358,0.7349397590361446,0.4112965623963744,0.4112965623963744,0.01006901426635221
cacp >= 0.5 & agecp >= 37.5,0.6605504587155964,0.6605504587155964,0.7346938775510204,0.4853023778318667,0.4853023778318667,0.01006564557640027
cacp >= 0.5,0.6605504587155964,0.6605504587155964,0.7346938775510204,0.4853023778318667,0.4853023778318667,0.01006564557640027
thalcp >= 2.5 & sexcp >= 0.5 & agecp >= 37.5,0.5045871559633027,0.5045871559633027,0.7333333333333333,0.3700305810397553,0.3700305810397553,0.010047005491999527
thalcp >= 2.5 & thalachcp >= 110.0 & agecp >= 37.5,0.5412844036697247,0.5412844036697247,0.7283950617283951,0.3942688866236267,0.3942688866236267,0.0099793488893598
oldpeakcp >= 0.55 & sexcp >= 0.5 & agecp >= 37.5,0.6146788990825688,0.6146788990825688,0.7282608695652174,0.447646589549262,0.447646589549262,0.009977510394722852
cacp >= 0.5 & thalcp >= 1.5 & fbscp < 0.5,0.5137614678899083,0.5137614678899083,0.7272727272727273,0.3736447039199333,0.3736447039199333,0.009963972388759863
cacp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5 & fbscp < 0.5,0.5137614678899083,0.5137614678899083,0.7272727272727273,0.3736447039199333,0.3736447039199333,0.009963972388759863
oldpeakcp >= 0.55 & sexcp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5,0.5321100917431193,0.5321100917431193,0.725,0.3857798165137615,0.3857798165137615,0.009932834975044987
oldpeakcp >= 0.55 & sexcp >= 0.5,0.6238532110091743,0.6238532110091743,0.723404255319149,0.4512980675385517,0.4512980675385517,0.00991097253562816
sexcp >= 0.5 & thalachcp < 160.5 & fbscp < 0.5,0.5688073394495413,0.5688073394495413,0.7209302325581395,0.4100704075101344,0.4100704075101344,0.009877077280718351
oldpeakcp >= 0.55 & sexcp >= 0.5 & thalcp >= 1.5,0.5412844036697247,0.5412844036697247,0.7195121951219512,0.3894607294696799,0.3894607294696799,0.00985764951266029
sexcp >= 0.5 & agecp >= 37.5 & thalachcp < 160.5 & fbscp < 0.5,0.5504587155963303,0.5504587155963303,0.7142857142857143,0.3931847968545217,0.3931847968545217,0.00978604431038915
sexcp >= 0.5 & thalcp >= 1.5 & thalachcp < 160.5 & fbscp < 0.5,0.5045871559633027,0.5045871559633027,0.7142857142857143,0.3604193971166448,0.3604193971166448,0.00978604431038915
oldpeakcp >= 0.55 & comcp < 1.5 & fbscp < 0.5,0.5045871559633027,0.5045871559633027,0.7142857142857143,0.3604193971166448,0.3604193971166448,0.00978604431038915
cacp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5,0.5871559633027523,0.5871559633027523,0.7111111111111111,0.417533129459735,0.417533129459735,0.009742550780120754
cacp >= 0.5 & thalcp >= 1.5,0.5871559633027523,0.5871559633027523,0.7111111111111111,0.417533129459735,0.417533129459735,0.009742550780120754
agecp >= 37.5 & comcp < 0.5,0.6972477064220184,0.6972477064220184,0.7102803738317757,0.4952413615707794,0.4952413615707794,0.009731169295564538
comcp < 0.5,0.7155963302752294,0.7155963302752294,0.7090909090909091,0.5074228523769808,0.5074228523769808,0.009714873079040865
thalcp >= 1.5 & agecp >= 37.5 & comcp < 0.5,0.6330275229357798,0.6330275229357798,0.7040816326530612,0.445703051862947,0.445703051862947,0.00964624367738359
thalcp >= 1.5 & comcp < 0.5,0.6513761467889908,0.6513761467889908,0.7029702970297029,0.4578980833863202,0.4578980833863202,0.009631017865868133
oldpeakcp >= 0.55 & sexcp >= 0.5 & thalachcp >= 110.0 & agecp >= 37.5,0.5229357798165137,0.5229357798165137,0.6951219512195121,0.3635041396285522,0.3635041396285522,0.009523491902061636
cacp >= 0.5 & thalachcp >= 110.0,0.5412844036697247,0.5412844036697247,0.6941176470588235,0.3757150566648677,0.3757150566648677,0.009509732471036985
cacp >= 0.5 & thalachcp >= 110.0 & agecp >= 37.5,0.5412844036697247,0.5412844036697247,0.6941176470588235,0.3757150566648677,0.3757150566648677,0.009509732471036985
thalachcp < 160.5 & comcp < 1.5,0.6422018348623854,0.6422018348623854,0.693069306930693,0.4450903805976928,0.4450903805976928,0.009495369726912244
sexcp >= 0.5 & thalachcp < 160.5,0.6422018348623854,0.6422018348623854,0.693069306930693,0.4450903805976928,0.4450903805976928,0.009495369726912244
agecp >= 37.5 & comcp < 0.5 & fbscp < 0.5,0.6146788990825688,0.6146788990825688,0.6907216494845361,0.4245720230776506,0.4245720230776506,0.009463205735201053
oldpeakcp >= 0.55 & sexcp >= 0.5 & thalachcp >= 110.0,0.5321100917431193,0.5321100917431193,0.6904761904761905,0.3674093490607252,0.3674093490607252,0.009459842833376178
comcp < 0.5 & fbscp < 0.5,0.6330275229357798,0.6330275229357798,0.69,0.436788990825688,0.436788990825688,0.009453318803835918
thalachcp < 160.5 & comcp < 1.5 & fbscp < 0.5,0.5688073394495413,0.5688073394495413,0.6888888888888889,0.3918450560652395,0.3918450560652395,0.00943809606824198
sexcp >= 0.5 & agecp >= 37.5 & thalachcp < 160.5,0.6238532110091743,0.6238532110091743,0.6868686868686869,0.4285052358446854,0.4285052358446854,0.009410418367162091
agecp >= 37.5 & thalachcp < 160.5 & comcp < 1.5,0.6238532110091743,0.6238532110091743,0.6868686868686869,0.4285052358446854,0.4285052358446854,0.009410418367162091
thalcp >= 1.5 & agecp >= 37.5 & comcp < 0.5 & fbscp < 0.5,0.5596330275229358,0.5596330275229358,0.6853932584269663,0.383568704257293,0.383568704257293,0.009390204315811612
thalcp >= 1.5 & comcp < 0.5 & fbscp < 0.5,0.5779816513761468,0.5779816513761468,0.6847826086956522,0.3957917830075788,0.3957917830075788,0.009381838132351338
agecp >= 37.5 & thalachcp < 160.5 & comcp < 1.5 & fbscp < 0.5,0.5504587155963303,0.5504587155963303,0.6818181818181818,0.3753127606338615,0.3753127606338615,0.00934122411446237
sexcp >= 0.5 & thalcp >= 1.5 & thalachcp < 160.5,0.5504587155963303,0.5504587155963303,0.6818181818181818,0.3753127606338615,0.3753127606338615,0.00934122411446237
thalcp >= 1.5 & thalachcp < 160.5 & comcp < 1.5,0.5688073394495413,0.5688073394495413,0.6813186813186813,0.387539066438149,0.387539066438149,0.009334380726832727
thalcp >= 1.5 & thalachcp < 160.5 & comcp < 1.5 & fbscp < 0.5,0.5045871559633027,0.5045871559633027,0.6790123456790124,0.3426209083701438,0.3426209083701438,0.009302782862962525
thalachcp >= 110.0 & agecp >= 37.5 & comcp < 0.5,0.5963302752293578,0.5963302752293578,0.6770833333333334,0.4037652905198777,0.4037652905198777,0.009276354502556382
thalachcp >= 110.0 & comcp < 0.5,0.6146788990825688,0.6146788990825688,0.6767676767676768,0.4159948104902233,0.4159948104902233,0.00927202986176265
sexcp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5 & thalachcp < 160.5,0.5321100917431193,0.5321100917431193,0.6744186046511628,0.3588649455941967,0.3588649455941967,0.00923984648841394
thalcp >= 1.5 & agecp >= 37.5 & thalachcp < 160.5 & comcp < 1.5,0.5504587155963303,0.5504587155963303,0.6741573033707865,0.3710957633233687,0.3710957633233687,0.009236266540142568
thalachcp >= 110.0 & thalcp >= 1.5 & agecp >= 37.5 & comcp < 0.5,0.5504587155963303,0.5504587155963303,0.6741573033707865,0.3710957633233687,0.3710957633233687,0.009236266540142568
oldpeakcp >= 0.55 & thalachcp < 160.5 & fbscp < 0.5,0.5504587155963303,0.5504587155963303,0.6741573033707865,0.3710957633233687,0.3710957633233687,0.009236266540142568
thalachcp >= 110.0 & thalcp >= 1.5 & comcp < 0.5,0.5688073394495413,0.5688073394495413,0.6739130434782609,0.3833266852812126,0.3833266852812126,0.009232920066758458
oldpeakcp >= 0.55 & thalachcp < 160.5,0.6422018348623854,0.6422018348623854,0.6730769230769231,0.4322512350035286,0.4322512350035286,0.009221464830943623
oldpeakcp >= 0.55 & agecp >= 37.5 & thalachcp < 160.5 & fbscp < 0.5,0.5412844036697247,0.5412844036697247,0.6704545454545454,0.36290658882402,0.36290658882402,0.009185537045887997
oldpeakcp >= 0.55 & agecp >= 37.5 & thalachcp < 160.5,0.6330275229357798,0.6330275229357798,0.6699029126213593,0.4240669813841632,0.4240669813841632,0.009177979421199921
sexcp >= 0.5 & agecp >= 37.5 & comcp < 1.5,0.6055045871559633,0.6055045871559633,0.6666666666666666,0.4036697247706422,0.4036697247706422,0.009133641356363206
oldpeakcp >= 0.55 & thalcp >= 1.5 & thalachcp < 160.5,0.5596330275229358,0.5596330275229358,0.6630434782608695,0.3710610291184682,0.3710610291184682,0.00908400200116558
sexcp >= 0.5 & comcp < 1.5,0.6238532110091743,0.6238532110091743,0.6601941747572816,0.4118642558118821,0.4118642558118821,0.009044965226689778
sexcp >= 0.5 & agecp >= 37.5 & comcp < 1.5 & fbscp < 0.5,0.5504587155963303,0.5504587155963303,0.6593406593406593,0.3629398124810969,0.3629398124810969,0.009033271671128445
thalachcp >= 110.0 & comcp < 0.5 & fbscp < 0.5,0.5504587155963303,0.5504587155963303,0.6593406593406593,0.3629398124810969,0.3629398124810969,0.009033271671128445
oldpeakcp >= 0.55 & thalcp >= 1.5 & agecp >= 37.5 & thalachcp < 160.5,0.5504587155963303,0.5504587155963303,0.6593406593406593,0.3629398124810969,0.3629398124810969,0.009033271671128445
thalachcp >= 110.0 & agecp >= 37.5 & comcp < 0.5 & fbscp < 0.5,0.5321100917431193,0.5321100917431193,0.6590909090909091,0.3507089241034195,0.3507089241034195,0.009029849977313624
sexcp >= 0.5 & thalachcp >= 110.0 & thalachcp < 160.5,0.5412844036697247,0.5412844036697247,0.6555555555555556,0.354841997961264,0.354841997961264,0.00898141400042382
thalachcp >= 110.0 & thalcp >= 1.5 & comcp < 0.5 & fbscp < 0.5,0.5045871559633027,0.5045871559633027,0.6547619047619048,0.3303844473569244,0.3303844473569244,0.008970540617856721
sexcp >= 0.5 & comcp < 1.5 & fbscp < 0.5,0.5688073394495413,0.5688073394495413,0.6526315789473685,0.3712216320618059,0.3712216320618059,0.008941354169913455
thalachcp >= 110.0 & thalachcp < 160.5 & comcp < 1.5,0.5321100917431193,0.5321100917431193,0.651685393258427,0.3467683743943923,0.3467683743943923,0.008928390988804484
sexcp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5 & comcp < 1.5,0.5321100917431193,0.5321100917431193,0.651685393258427,0.3467683743943923,0.3467683743943923,0.008928390988804484
