rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.3211009174311927,0.3211009174311927,0.945945945945946,0.3037441110835606,0.3037441110835606,0.03284935889496985
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55,0.3211009174311927,0.3211009174311927,0.945945945945946,0.3037441110835606,0.3037441110835606,0.03284935889496985
exangcp >= 0.5 & cacp >= 0.5 & sexcp >= 0.5 & agecp >= 37.5,0.3027522935779816,0.3027522935779816,0.9428571428571428,0.2854521625163827,0.2854521625163826,0.03274209568225158
exangcp >= 0.5 & cacp >= 0.5 & sexcp >= 0.5,0.3027522935779816,0.3027522935779816,0.9428571428571428,0.2854521625163827,0.2854521625163826,0.03274209568225158
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5,0.3027522935779816,0.3027522935779816,0.9428571428571428,0.2854521625163827,0.2854521625163826,0.03274209568225158
exangcp >= 0.5 & cacp >= 0.5 & sexcp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5,0.2752293577981651,0.2752293577981651,0.9375,0.2580275229357798,0.2580275229357798,0.03255606104769333
exangcp >= 0.5 & cacp >= 0.5 & sexcp >= 0.5 & thalcp >= 1.5,0.2752293577981651,0.2752293577981651,0.9375,0.2580275229357798,0.2580275229357798,0.03255606104769333
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.2660550458715596,0.2660550458715596,0.935483870967742,0.2488902042024267,0.2488902042024267,0.03248604801318217
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5,0.2660550458715596,0.2660550458715596,0.935483870967742,0.2488902042024267,0.2488902042024267,0.03248604801318217
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & agecp >= 37.5,0.2660550458715596,0.2660550458715596,0.935483870967742,0.2488902042024267,0.2488902042024267,0.03248604801318217
thalcp >= 2.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0 & agecp >= 37.5,0.2660550458715596,0.2660550458715596,0.935483870967742,0.2488902042024267,0.2488902042024267,0.03248604801318217
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & thalcp >= 1.5,0.2568807339449541,0.2568807339449541,0.9333333333333332,0.2397553516819572,0.2397553516819571,0.032411367443036916
