rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
thalachcp >= 110.0 & agecp < 56.5 & thalcp < 2.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5037593984962406,0.5037593984962406,0.9305555555555556,0.4687761069340017,0.4687761069340017,0.011352468986776866
cacp < 0.5 & thalcp < 2.5 & exangcp < 0.5,0.6015037593984962,0.6015037593984962,0.9302325581395348,0.5595383808358104,0.5595383808358104,0.011348528525483294
thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5 & exangcp < 0.5,0.5939849624060151,0.5939849624060151,0.9294117647058824,0.5520566121185316,0.5520566121185316,0.01133851511796081
thalcp >= 1.5 & cacp < 0.5 & thalcp < 2.5 & exangcp < 0.5,0.5714285714285714,0.5714285714285714,0.926829268292683,0.5296167247386759,0.5296167247386759,0.011307009518682748
thalcp >= 1.5 & thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5 & exangcp < 0.5,0.5639097744360902,0.5639097744360902,0.925925925925926,0.5221386800334169,0.5221386800334169,0.011295989041569022
agecp >= 37.5 & cacp < 0.5 & thalcp < 2.5 & exangcp < 0.5,0.556390977443609,0.556390977443609,0.925,0.5146616541353384,0.5146616541353384,0.011284693052527451
agecp >= 37.5 & thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5 & exangcp < 0.5,0.5488721804511278,0.5488721804511278,0.9240506329113924,0.5071856857333207,0.5071856857333207,0.011273111089079767
thalcp >= 1.5 & cacp < 0.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.631578947368421,0.631578947368421,0.9230769230769232,0.582995951417004,0.582995951417004,0.011261232152210348
thalcp >= 1.5 & thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.6240601503759399,0.6240601503759399,0.9222222222222224,0.5755221386800334,0.5755221386800334,0.011250805085402747
agecp >= 37.5 & thalcp >= 1.5 & cacp < 0.5 & thalcp < 2.5 & exangcp < 0.5,0.5263157894736842,0.5263157894736842,0.9210526315789472,0.484764542936288,0.484764542936288,0.011236536467666024
agecp >= 37.5 & thalcp >= 1.5 & thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5 & exangcp < 0.5,0.518796992481203,0.518796992481203,0.92,0.4772932330827068,0.4772932330827068,0.011223694711702979
thalachcp >= 110.0 & agecp < 56.5 & thalcp < 2.5 & exangcp < 0.5,0.5112781954887218,0.5112781954887218,0.918918918918919,0.4698232066653119,0.4698232066653119,0.011210505881254445
thalcp >= 1.5 & cholcp < 272.5 & cacp < 0.5 & thalcp < 2.5,0.5112781954887218,0.5112781954887218,0.918918918918919,0.4698232066653119,0.4698232066653119,0.011210505881254445
agecp < 56.5 & thalcp < 2.5 & exangcp < 0.5,0.5112781954887218,0.5112781954887218,0.918918918918919,0.4698232066653119,0.4698232066653119,0.011210505881254445
agecp >= 37.5 & thalcp >= 1.5 & cacp < 0.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.5939849624060151,0.5939849624060151,0.9186046511627908,0.5456373491869208,0.5456373491869208,0.011206671918914755
thalcp >= 1.5 & thalachcp >= 110.0 & cholcp < 272.5 & cacp < 0.5 & thalcp < 2.5,0.5037593984962406,0.5037593984962406,0.9178082191780822,0.4623545164280565,0.4623545164280565,0.011196955712985401
agecp >= 37.5 & thalcp >= 1.5 & thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.5864661654135338,0.5864661654135338,0.9176470588235294,0.5381689517912428,0.5381689517912428,0.01119498961013852
cacp < 0.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.6691729323308271,0.6691729323308271,0.9175257731958762,0.6139834121385939,0.6139834121385939,0.011193509965727981
thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.6616541353383458,0.6616541353383458,0.9166666666666666,0.606516290726817,0.606516290726817,0.01118302915115333
agecp >= 37.5 & cacp < 0.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.631578947368421,0.631578947368421,0.9130434782608696,0.5766590389016018,0.5766590389016018,0.011138827454903712
cholcp < 272.5 & cacp < 0.5 & thalcp < 2.5,0.5488721804511278,0.5488721804511278,0.9125,0.5008458646616541,0.5008458646616541,0.01113219720046627
agecp >= 37.5 & thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.6240601503759399,0.6240601503759399,0.912087912087912,0.5691977195736594,0.5691977195736594,0.011127169864684032
thalcp >= 1.5 & thalachcp >= 110.0 & agecp < 56.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.5413533834586466,0.5413533834586466,0.9113924050632912,0.493385362139526,0.493385362139526,0.011118684909777306
thalachcp >= 110.0 & cholcp < 272.5 & cacp < 0.5 & thalcp < 2.5,0.5413533834586466,0.5413533834586466,0.9113924050632912,0.493385362139526,0.493385362139526,0.011118684909777306
thalcp >= 1.5 & cholcp < 272.5 & thalcp < 2.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5338345864661654,0.5338345864661654,0.9102564102564102,0.485926354347407,0.485926354347407,0.011104826150096314
comcp >= 0.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5338345864661654,0.5338345864661654,0.9102564102564102,0.485926354347407,0.485926354347407,0.011104826150096314
comcp >= 0.5 & thalcp >= 1.5 & thalachcp >= 110.0 & agecp < 56.5 & oldpeakcp < 2.3499999999999996,0.5263157894736842,0.5263157894736842,0.9090909090909092,0.478468899521531,0.478468899521531,0.011090607422631403
thalcp >= 1.5 & thalachcp >= 110.0 & cholcp < 272.5 & thalcp < 2.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5263157894736842,0.5263157894736842,0.9090909090909092,0.478468899521531,0.478468899521531,0.011090607422631403
comcp >= 0.5 & thalcp >= 1.5 & agecp < 56.5 & oldpeakcp < 2.3499999999999996,0.5263157894736842,0.5263157894736842,0.9090909090909092,0.478468899521531,0.478468899521531,0.011090607422631403
comcp >= 0.5 & thalachcp >= 110.0 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5263157894736842,0.5263157894736842,0.9090909090909092,0.478468899521531,0.478468899521531,0.011090607422631403
thalachcp >= 110.0 & agecp < 56.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5112781954887218,0.5112781954887218,0.9066666666666666,0.4635588972431077,0.4635588972431077,0.011061032469504385
comcp >= 0.5 & thalcp >= 1.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5112781954887218,0.5112781954887218,0.9066666666666666,0.4635588972431077,0.4635588972431077,0.011061032469504385
agecp < 56.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5112781954887218,0.5112781954887218,0.9066666666666666,0.4635588972431077,0.4635588972431077,0.011061032469504385
agecp >= 37.5 & thalcp >= 1.5 & thalachcp >= 110.0 & agecp < 56.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.5037593984962406,0.5037593984962406,0.9054054054054054,0.4561064824222719,0.4561064824222719,0.01104564550064776
comcp >= 0.5 & agecp >= 37.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5037593984962406,0.5037593984962406,0.9054054054054054,0.4561064824222719,0.4561064824222719,0.01104564550064776
agecp >= 37.5 & cholcp < 272.5 & cacp < 0.5 & thalcp < 2.5,0.5037593984962406,0.5037593984962406,0.9054054054054054,0.4561064824222719,0.4561064824222719,0.01104564550064776
comcp >= 0.5 & thalcp >= 1.5 & thalachcp >= 110.0 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5037593984962406,0.5037593984962406,0.9054054054054054,0.4561064824222719,0.4561064824222719,0.01104564550064776
cholcp < 272.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.556390977443609,0.556390977443609,0.902439024390244,0.5021089308637448,0.5021089308637448,0.01100945663661215
thalachcp >= 110.0 & cholcp < 272.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5488721804511278,0.5488721804511278,0.9012345679012346,0.4946625823818806,0.4946625823818806,0.01099476266712718
comcp >= 0.5 & agecp < 56.5 & oldpeakcp < 2.3499999999999996,0.5413533834586466,0.5413533834586466,0.9,0.4872180451127819,0.4872180451127819,0.010979701348405087
thalcp >= 1.5 & agecp < 56.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.5413533834586466,0.5413533834586466,0.9,0.4872180451127819,0.4872180451127819,0.010979701348405087
comcp >= 0.5 & thalcp >= 1.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.6090225563909775,0.6090225563909775,0.9,0.5481203007518798,0.5481203007518798,0.010979701348405087
comcp >= 0.5 & thalachcp >= 110.0 & agecp < 56.5 & oldpeakcp < 2.3499999999999996,0.5413533834586466,0.5413533834586466,0.9,0.4872180451127819,0.4872180451127819,0.010979701348405087
comcp >= 0.5 & thalcp >= 1.5 & thalachcp >= 110.0 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.6015037593984962,0.6015037593984962,0.898876404494382,0.5406775365379741,0.5406775365379741,0.010965993856084981
thalcp >= 1.5 & cholcp < 272.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5263157894736842,0.5263157894736842,0.8974358974358975,0.4723346828609986,0.4723346828609986,0.010948420147982281
comcp >= 0.5 & cacp < 0.5 & oldpeakcp < 2.3499999999999996,0.5864661654135338,0.5864661654135338,0.896551724137931,0.5257972517500648,0.5257972517500648,0.010937633527146832
thalcp >= 1.5 & thalachcp >= 110.0 & cholcp < 272.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.518796992481203,0.518796992481203,0.8961038961038961,0.4648960062493897,0.4648960062493897,0.010932170173736667
thalachcp >= 110.0 & agecp < 56.5 & cacp < 0.5 & exangcp < 0.5,0.518796992481203,0.518796992481203,0.8961038961038961,0.4648960062493897,0.4648960062493897,0.010932170173736667
agecp >= 37.5 & cholcp < 272.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.518796992481203,0.518796992481203,0.8961038961038961,0.4648960062493897,0.4648960062493897,0.010932170173736667
agecp < 56.5 & cacp < 0.5 & exangcp < 0.5,0.518796992481203,0.518796992481203,0.8961038961038961,0.4648960062493897,0.4648960062493897,0.010932170173736667
comcp >= 0.5 & agecp >= 37.5 & thalcp >= 1.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.5789473684210527,0.5789473684210527,0.8953488372093024,0.518359853121175,0.518359853121175,0.010922958705777672
comcp >= 0.5 & thalachcp >= 110.0 & cacp < 0.5 & oldpeakcp < 2.3499999999999996,0.5789473684210527,0.5789473684210527,0.8953488372093024,0.518359853121175,0.518359853121175,0.010922958705777672
comcp >= 0.5 & agecp >= 37.5 & agecp < 56.5 & oldpeakcp < 2.3499999999999996,0.5112781954887218,0.5112781954887218,0.8947368421052632,0.4574594380688563,0.4574594380688563,0.010915492568589853
thalcp >= 1.5 & cacp < 0.5 & thalcp < 2.5,0.6390977443609023,0.6390977443609023,0.8947368421052632,0.5718242975860705,0.5718242975860705,0.010915492568589853
agecp >= 37.5 & thalachcp >= 110.0 & cholcp < 272.5 & cacp < 0.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5112781954887218,0.5112781954887218,0.8947368421052632,0.4574594380688563,0.4574594380688563,0.010915492568589853
comcp >= 0.5 & agecp >= 37.5 & thalachcp >= 110.0 & agecp < 56.5 & oldpeakcp < 2.3499999999999996,0.5112781954887218,0.5112781954887218,0.8947368421052632,0.4574594380688563,0.4574594380688563,0.010915492568589853
comcp >= 0.5 & agecp >= 37.5 & thalcp >= 1.5 & thalachcp >= 110.0 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.5714285714285714,0.5714285714285714,0.8941176470588236,0.5109243697478991,0.5109243697478991,0.010907938594493944
thalcp >= 1.5 & thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5,0.631578947368421,0.631578947368421,0.8936170212765957,0.5643896976483762,0.5643896976483762,0.010901831126075973
thalcp >= 1.5 & agecp < 56.5 & cacp < 0.5 & exangcp < 0.5,0.5037593984962406,0.5037593984962406,0.8933333333333333,0.4500250626566416,0.4500250626566416,0.010898370227305791
thalcp >= 1.5 & thalachcp >= 110.0 & agecp < 56.5 & cacp < 0.5 & exangcp < 0.5,0.5037593984962406,0.5037593984962406,0.8933333333333333,0.4500250626566416,0.4500250626566416,0.010898370227305791
agecp >= 37.5 & thalcp >= 1.5 & agecp < 56.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.5037593984962406,0.5037593984962406,0.8933333333333333,0.4500250626566416,0.4500250626566416,0.010898370227305791
comcp >= 0.5 & thalcp >= 1.5 & cacp < 0.5 & oldpeakcp < 2.3499999999999996,0.5639097744360902,0.5639097744360902,0.8928571428571429,0.5034908700322235,0.5034908700322235,0.010892560861512985
thalachcp >= 110.0 & agecp < 56.5 & thalcp < 2.5 & oldpeakcp < 2.3499999999999996,0.556390977443609,0.556390977443609,0.891566265060241,0.4960594256726152,0.4960594256726152,0.010876812580749351
comcp >= 0.5 & agecp >= 37.5 & cacp < 0.5 & oldpeakcp < 2.3499999999999996,0.556390977443609,0.556390977443609,0.891566265060241,0.4960594256726152,0.4960594256726152,0.010876812580749351
comcp >= 0.5 & thalcp >= 1.5 & thalachcp >= 110.0 & cacp < 0.5 & oldpeakcp < 2.3499999999999996,0.556390977443609,0.556390977443609,0.891566265060241,0.4960594256726152,0.4960594256726152,0.010876812580749351
comcp >= 0.5 & agecp >= 37.5 & thalachcp >= 110.0 & cacp < 0.5 & oldpeakcp < 2.3499999999999996,0.5488721804511278,0.5488721804511278,0.8902439024390244,0.4886301118650284,0.4886301118650284,0.01086068019557685
thalcp >= 1.5 & thalachcp >= 110.0 & agecp < 56.5 & thalcp < 2.5,0.5488721804511278,0.5488721804511278,0.8902439024390244,0.4886301118650284,0.4886301118650284,0.01086068019557685
comcp >= 0.5 & thalcp >= 1.5 & thalcp < 2.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5413533834586466,0.5413533834586466,0.8888888888888888,0.4812030075187969,0.4812030075187969,0.01084414947990626
comcp >= 0.5 & cacp < 0.5 & exangcp < 0.5,0.5413533834586466,0.5413533834586466,0.8888888888888888,0.4812030075187969,0.4812030075187969,0.01084414947990626
agecp >= 37.5 & thalcp >= 1.5 & cacp < 0.5 & thalcp < 2.5,0.5939849624060151,0.5939849624060151,0.8876404494382022,0.5272450789896088,0.5272450789896088,0.01082891893288392
comcp >= 0.5 & thalcp >= 1.5 & thalachcp >= 110.0 & thalcp < 2.5 & exangcp < 0.5 & oldpeakcp < 2.3499999999999996,0.5338345864661654,0.5338345864661654,0.8875,0.4737781954887218,0.4737781954887218,0.010827205496343906
comcp >= 0.5 & thalcp >= 1.5 & agecp < 56.5,0.5338345864661654,0.5338345864661654,0.8875,0.4737781954887218,0.4737781954887218,0.010827205496343906
comcp >= 0.5 & agecp >= 37.5 & thalcp >= 1.5 & cacp < 0.5 & oldpeakcp < 2.3499999999999996,0.5338345864661654,0.5338345864661654,0.8875,0.4737781954887218,0.4737781954887218,0.010827205496343906
comcp >= 0.5 & thalachcp >= 110.0 & cacp < 0.5 & exangcp < 0.5,0.5338345864661654,0.5338345864661654,0.8875,0.4737781954887218,0.4737781954887218,0.010827205496343906
comcp >= 0.5 & thalcp >= 1.5 & thalachcp >= 110.0 & agecp < 56.5,0.5338345864661654,0.5338345864661654,0.8875,0.4737781954887218,0.4737781954887218,0.010827205496343906
agecp >= 37.5 & thalcp >= 1.5 & thalachcp >= 110.0 & cacp < 0.5 & thalcp < 2.5,0.5864661654135338,0.5864661654135338,0.8863636363636364,0.5198222829801776,0.5198222829801776,0.010813342237065617
